,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202609030303,1,5,10,フェルギナス,牡3,57.0,川田,0:1:34.2,,1,3.2,,,栗東 矢作,474(+10)
202609030303,2,1,1,ホワイトフレイムス,牡3,57.0,松山,0:1:34.3,1,4,6.5,,,栗東 吉岡,534(+10)
202609030303,3,5,9,フェブリノ,牝3,55.0,松若,0:1:34.4,クビ,11,130.3,,,栗東 加藤公,398(0)
202609030303,4,4,8,ブランチアウト,牡3,57.0,太宰,0:1:34.5,3/4,6,8.3,,,栗東 昆,448(0)
202609030303,5,3,5,ララディアーブル,牡3,57.0,武豊,0:1:34.6,1/2,2,5.1,,,栗東 松下,470(0)
202609030303,6,3,6,ティグリス,牝3,55.0,岩田望,0:1:34.6,クビ,8,19.7,,,栗東 杉山晴,452(-4)
202609030303,7,7,14,カステッロトゥーレ,牝3,53.0,△田山,0:1:34.9,1.3/4,7,19.4,,,栗東 杉山佳,396(+2)
202609030303,8,6,11,グランブーケ,牝3,55.0,Ｍデム,0:1:35.2,1.3/4,10,82.1,,,栗東 福永,438(+16)
202609030303,9,8,16,リン,牡3,57.0,坂井,0:1:35.2,クビ,3,6.1,,,栗東 四位,460(-2)
202609030303,10,1,2,ルージュプルーヴ,牝3,55.0,西村淳,0:1:35.4,1,9,45.9,,,栗東 中内田,458(+6)
202609030303,11,4,7,ウインラブソング,牝3,52.0,▲和田陽,0:1:35.4,クビ,18,427.0,,,栗東 宮,470(0)
202609030303,12,6,12,ボールドペイト,牡3,54.0,▲森田,0:1:35.5,1/2,15,374.7,,,栗東 千田,528(-6)
202609030303,13,7,15,シャマレル,牡3,57.0,角田和,0:1:35.6,アタマ,16,381.2,,,栗東 渡辺,442(0)
202609030303,14,8,18,カヴァティーナ,牝3,55.0,幸,0:1:35.6,ハナ,14,370.6,,,栗東 大根田,426(0)
202609030303,15,2,3,ジャスティンカレラ,牡3,57.0,西塚,0:1:35.8,1.1/4,17,421.7,,,栗東 友道,462(-4)
202609030303,16,7,13,イーグルチョイス,牡3,57.0,高杉,0:1:36.0,1.1/2,12,214.2,,,栗東 千田,516(+4)
202609030303,17,2,4,レヴヴィ,牝3,55.0,吉村,0:1:36.5,3,13,256.7,,,栗東 新谷,436(+2)
202609030303,18,8,17,オメガヒストリー,牡3,57.0,岡田,0:1:37.9,8,5,6.8,,,栗東 安田,496(+4)
