,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202404040404,6.0,9.0,13.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009669085988436462,0.009669085988436462,9.0,1.0,0.0012906298734721784,0.0003306573159853588,9.0,9.0,-0.016974193342074125,-0.012667176155903707,10.0,10.0,5,5
1,202404040404,2.0,3.0,4.0,36.0,3.0,3.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003567474474105056,0.003567474474105056,1.0,2.0,0.0034331563179077033,0.008475497815560375,3.0,1.0,-0.007959383595192344,-0.0012069610778443114,5.0,8.0,3,3
2,202404040404,3.0,1.0,2.0,30.0,2.0,5.0,7.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003567474474105056,0.003567474474105056,6.0,3.0,-0.005250116847112756,-0.010016082341588935,9.0,7.0,-0.014766345329530941,-0.019618528610354225,7.0,7.0,8,9
3,202404040404,3.0,1.0,2.0,30.0,15.0,7.0,6.0,94.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035551728379874525,0.0035551728379874525,5.0,4.0,-0.01694861053372134,-0.012641701694051714,5.0,7.0,-0.005205298776466671,-0.009971051785139916,7.0,2.0,2,2
4,202404040404,0.0,1.0,0.0,22.0,2.0,1.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003530569565752245,0.003530569565752245,2.0,5.0,0.0,0.0,1.0,2.0,-0.005230909102550148,-0.009996783531682213,2.0,5.0,7,8
5,202404040404,2.0,2.0,0.0,11.0,8.0,4.0,9.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035121171115758396,0.0035121171115758396,10.0,6.0,-0.014441296941392642,-0.01463550042116548,15.0,11.0,-0.022205512606621708,-0.02554310029821894,15.0,14.0,7,7
6,202404040404,1.0,0.0,2.0,11.0,4.0,4.0,5.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008746463279616189,-0.008746463279616189,4.0,7.0,0.008893177550594617,0.002091940340312303,9.0,6.0,-0.0035651094620645944,0.004749017896115234,3.0,3.0,1,1
7,202404040404,8.0,4.0,3.0,47.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00874796922143074,-0.009883824843610367,10.0,8.0,-0.0027265211349364105,-0.00808177268466939,6.0,11.0,-0.0029911672590350845,0.006137108584978032,5.0,1.0,4,4
8,202404040404,10.0,19.0,13.0,106.0,7.0,14.0,17.0,117.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001236853628744171,0.00027682938082495157,130.0,10.0,-0.00039808104521792386,-0.003645561324280872,120.0,11.0,0.0,0.0,10.0,1.0,8,10
9,202404040404,2.0,0.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008777217369910198,-0.008777217369910198,7.0,10.0,-0.018658230573659847,-0.00662880337823461,2.0,9.0,-0.01687739096371986,-0.0020614831180137488,4.0,9.0,6,6
