,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202404010108,7.0,6.0,8.0,81.0,1.0,1.0,6.0,19.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,22.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,20.0,7,8
1,202404010108,3.0,1.0,0.0,19.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011069303009141034,-0.014283174921839874,1.0,10.0,0.01974072512647555,0.016548238379224294,6.0,3.0,0.005269785504915292,0.0013810247203424942,9.0,2.0,4,4
2,202404010108,3.0,0.0,1.0,19.0,13.0,12.0,15.0,156.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005240231575420242,-0.010327698625779957,2.0,12.0,-0.005268154656639178,-0.010355763024219576,4.0,6.0,0.004039539083006013,-0.001000963544346427,1.0,3.0,1,1
3,202404010108,2.0,2.0,5.0,29.0,15.0,18.0,17.0,192.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,38.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,-0.0046424077070312915,-0.009778703684020323,7.0,2.0,0.0016391018214981143,-0.000976152230322501,14.0,7.0,-0.014369182330131965,-0.01435846504944637,13.0,15.0,6,6
4,202404010108,17.0,21.0,19.0,193.0,15.0,18.0,17.0,192.0,1.0,2.0,1.0,22.0,3.0,4.0,3.0,40.0,4.0,3.0,3.0,38.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,7.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,-0.0046318327464230195,-0.009768074658276822,5.0,9.0,0.015851684109162868,0.012004291799900141,7.0,7.0,0.005943127861848714,0.0008609510852235284,3.0,10.0,3,3
5,202404010108,6.0,12.0,7.0,110.0,15.0,18.0,17.0,192.0,0.0,1.0,1.0,13.0,2.0,3.0,2.0,20.0,4.0,3.0,3.0,38.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,-0.008267620432378506,-0.01085314209103871,1.0,4.0,0.001553125202229844,-0.0007691024666876703,2.0,4.0,0.013852322520024933,0.007676321357023834,3.0,2.0,8,9
6,202404010108,3.0,9.0,7.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052038615374950265,0.0005470171784433154,12.0,8.0,0.00013221282960245256,-0.00840889392626175,12.0,12.0,0.016417251902783394,0.010742945896971267,14.0,11.0,2,2
7,202404010108,7.0,7.0,8.0,99.0,3.0,0.0,3.0,16.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012290809327846364,0.005588649609162807,9.0,14.0,-0.009744710808107007,-0.01571919754754428,5.0,12.0,-0.0031461739788613587,-0.004281814612947696,5.0,4.0,8,10
8,202404010108,12.0,5.0,12.0,111.0,1.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010611027581277266,-0.013258371432101816,12.0,14.0,-0.003814172662630617,-0.003803566900515595,12.0,11.0,0.016625763322508407,0.008225548369891327,12.0,6.0,5,5
9,202404010108,2.0,4.0,1.0,13.0,15.0,18.0,17.0,192.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,4.0,3.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.003948659983937655,0.00022956501133014411,15.0,17.0,0.0048930921052631575,-0.00255184470202242,6.0,13.0,0.0009082127199319666,-0.0012411362188371382,11.0,11.0,7,7
