,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202504010110,52.0,35.0,38.0,325.0,47.0,33.0,36.0,388.0,7.0,6.0,5.0,34.0,11.0,8.0,3.0,48.0,11.0,11.0,7.0,82.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,-0.000459385240462652,-0.011570896254167485,6.0,6.0,0.00012172431182290852,-0.012225928827314256,5.0,5.0,0.0033014264653973132,-0.007461198618996149,4.0,6.0,6,6
1,202504010110,27.0,26.0,38.0,268.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,5.0,5.0,8.0,70.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013630220522793947,-0.017773511840733447,3.0,10.0,-0.012954186413902054,-0.016572318539173903,9.0,4.0,0.016544087265515248,0.024932200473572523,13.0,1.0,8,9
2,202504010110,17.0,16.0,12.0,142.0,14.0,24.0,20.0,248.0,1.0,0.0,1.0,12.0,3.0,4.0,2.0,27.0,4.0,6.0,3.0,41.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.014942849177585727,0.011424361401512678,2.0,1.0,0.015520493122958738,0.00989109616292088,4.0,4.0,0.014905677910974817,0.01138705736428325,5.0,6.0,7,8
3,202504010110,28.0,20.0,30.0,240.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,28.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027932454695222406,0.020859089136513364,1.0,7.0,-0.09137395375854816,-0.09574261275272161,7.0,15.0,0.00310956648984818,-0.004376871688551025,1.0,5.0,5,5
4,202504010110,2.0,5.0,3.0,39.0,7.0,7.0,4.0,93.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0020694280853291456,-0.0033141447368421053,7.0,2.0,0.02016368067448294,0.018320849968654105,7.0,4.0,0.0009660080748367281,-0.001896150565947123,3.0,5.0,4,4
5,202504010110,13.0,20.0,19.0,178.0,4.0,4.0,3.0,37.0,2.0,0.0,0.0,0.0,1.0,5.0,6.0,42.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481613089827287,0.016132797518800753,1.0,1.0,0.006394038364230185,0.0007124550089288192,1.0,6.0,0.01192201291002503,0.00764886342024096,2.0,2.0,7,7
6,202504010110,38.0,28.0,35.0,250.0,20.0,23.0,18.0,264.0,2.0,2.0,4.0,16.0,12.0,4.0,13.0,57.0,7.0,3.0,3.0,50.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.007139688641980524,-0.0006386647648649224,3.0,6.0,0.0005644698610108637,-0.004753753697880812,1.0,4.0,0.019108692835859566,0.013889147301244721,5.0,2.0,3,3
7,202504010110,1.0,0.0,0.0,1.0,5.0,7.0,4.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007192496989924167,-0.0005854427011261789,2.0,1.0,0.026649034646918805,0.026061735190752423,3.0,2.0,0.009662729998889341,0.00046707146193367583,6.0,3.0,2,2
8,202504010110,52.0,51.0,46.0,380.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,18.0,13.0,13.0,96.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,3.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.026617297011372654,0.020618227492389243,5.0,5.0,0.014961434810891181,0.008586019192278194,7.0,2.0,0.03052862630327419,0.021670512228887863,9.0,5.0,1,1
9,202504010110,8.0,9.0,8.0,63.0,7.0,12.0,16.0,184.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01444601222871733,0.0024822333299330136,10.0,12.0,0.0035957197937876357,-0.00267379679144385,6.0,8.0,0.0035668385103033978,-0.002702859800046501,8.0,10.0,8,10
