クラス,血統,1着,2着,3着,着外
all,ロードカナロア,18,19,19,159
all,ビッグアーサー,15,14,9,73
all,キンシャサノキセキ,9,12,8,102
all,ルーラーシップ,9,6,4,51
all,ダイワメジャー,8,16,12,124
all,ディープインパクト,8,6,6,35
all,ミッキーアイル,7,10,4,59
all,リオンディーズ,7,4,7,44
all,モーリス,6,4,2,49
all,スクリーンヒーロー,6,2,4,50
all,アドマイヤムーン,5,7,3,69
all,ディープブリランテ,5,5,3,50
all,エイシンフラッシュ,5,4,6,60
all,ブラックタイド,5,1,2,54
all,ローエングリン,5,1,0,23
all,キズナ,4,7,6,51
all,イスラボニータ,4,5,3,41
all,マツリダゴッホ,4,3,10,98
all,エピファネイア,4,3,2,54
all,Dark Angel,4,3,1,5
all,オルフェーヴル,4,2,4,51
all,ディスクリートキャット Discreet Cat(米),4,2,3,38
all,リーチザクラウン,4,2,2,27
all,マクフィ,4,1,6,26
all,ファインニードル,4,1,2,24
all,ヨハネスブルグ Johannesburg(米),4,0,0,28
all,シルバーステート,3,5,2,44
all,ハービンジャー Harbinger(英),3,4,2,28
all,ノヴェリスト Novellist(愛),3,4,1,30
all,ジャスタウェイ,3,3,3,35
all,ダノンバラード,3,3,2,30
all,ベーカバド Behkabad(仏),3,3,2,41
all,キングズベスト King's Best(米),3,3,0,30
all,アメリカンペイトリオット,3,2,7,30
all,アイルハヴアナザー I'll Have Another(米),3,2,0,15
all,スウェプトオーヴァーボード Swept Overboard(米),3,1,5,32
all,サトノアラジン,3,1,0,25
all,ヴィクトワールピサ,3,0,2,40
all,メイショウサムソン,3,0,0,11
all,ダノンシャンティ,2,4,5,30
all,ハーツクライ,2,3,9,39
all,リアルインパクト,2,3,4,36
all,ディーマジェスティ,2,3,1,9
all,ドレフォン Drefong(米),2,3,1,33
all,パイロ Pyro(米),2,3,1,10
all,トゥザグローリー,2,2,3,18
all,トーセンラー,2,2,2,28
all,ジョーカプチーノ,2,1,10,53
all,レッドファルクス,2,1,2,22
all,ジャングルポケット,2,1,1,16
all,ダノンレジェンド,2,1,1,18
all,バゴ Bago(仏),2,1,1,11
all,ストロングリターン,2,1,0,28
all,リアルスティール,2,1,0,15
all,グレーターロンドン,2,0,2,11
all,タイキシャトル,2,0,1,18
all,ワークフォース Workforce(英),2,0,1,14
all,Dansili,2,0,0,2
all,Frankel,2,0,0,7
all,War Front,2,0,0,2
all,トビーズコーナー Toby's Corner(米),2,0,0,7
