,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605010609,1,2,4,ダノンセンチュリー,牡4,58.0,横山和,0:1:34.0,,2,3.7,32.6,11-10,美浦 萩原,460(0)
202605010609,2,4,8,アンダースコア,牡4,58.0,津村,0:1:34.1,クビ,9,28.5,33.1,6-5,栗東 庄野,460(+2)
202605010609,3,8,16,ミッキースピネル,牝5,56.0,荻野極,0:1:34.2,3/4,7,21.1,32.6,11-12,栗東 中内田,488(+8)
202605010609,4,1,1,ショウナンラピダス,牡5,58.0,北村友,0:1:34.3,3/4,6,14.7,33.8,1-1,美浦 国枝,502(+2)
202605010609,5,8,15,ヒシアマン,牡4,58.0,キング,0:1:34.3,ハナ,3,5.4,32.9,9-10,美浦 堀,478(+12)
202605010609,6,5,10,モンドデラモーレ,牡4,58.0,三浦,0:1:34.4,クビ,4,8.0,33.4,5-5,美浦 千葉,488(0)
202605010609,7,7,14,アンパドゥ,牡5,58.0,横山武,0:1:34.5,3/4,1,3.1,33.3,6-7,美浦 木村,498(+4)
202605010609,8,3,6,テウメッサ,牝5,56.0,吉村,0:1:34.5,アタマ,13,92.8,32.9,11-12,美浦 金成,490(+10)
202605010609,9,6,12,レッドアトレーヴ,牡5,58.0,岩田康,0:1:34.5,アタマ,8,24.4,33.9,2-2,美浦 手塚久,492(+2)
202605010609,10,2,3,キュクヌス,牝5,56.0,菅原明,0:1:34.5,アタマ,5,13.0,33.3,9-7,栗東 池江,450(-2)
202605010609,11,7,13,ファインライン,牡5,58.0,田辺,0:1:34.7,1,10,35.6,32.9,14-14,栗東 松永幹,496(+4)
202605010609,12,3,5,エイムフォーエース,牡5,58.0,佐々木,0:1:34.8,1/2,12,57.9,32.9,14-16,美浦 武井,442(-4)
202605010609,13,6,11,ミラビリスマジック,牝5,56.0,松山,0:1:34.9,1,11,55.6,34.0,3-3,美浦 国枝,468(+16)
202605010609,14,5,9,エスコバル,セ8,58.0,石川,0:1:35.0,1/2,14,120.6,33.3,14-14,美浦 高橋文,526(+8)
202605010609,15,1,2,アームテイル,牝6,56.0,大野,0:1:35.0,ハナ,15,205.8,33.8,6-7,美浦 和田勇,462(-8)
202605010609,16,4,7,コスモエスパーダ,牡10,58.0,柴田大,0:1:35.7,4,16,414.6,34.9,4-3,美浦 天間,506(0)
