,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020203,1,1,1,ユイノカタリベ,牡3,57.0,木幡初,0:1:19.0,,6,11.6,36.3,11-11,美浦 竹内,512(-2)
202605020203,2,7,14,アヴァランチ,牡3,57.0,松山,0:1:19.0,クビ,5,9.0,37.0,2-2,美浦 加藤士,468(+2)
202605020203,3,8,16,アニマレイ,牡3,57.0,レーン,0:1:19.4,2,1,2.4,36.9,8-7,栗東 須貝,462(-14)
202605020203,4,7,13,ノーブルクロンヌ,牝3,55.0,佐々木,0:1:20.2,5,12,94.9,38.1,3-3,美浦 高柳瑞,446(0)
202605020203,5,5,10,マジンタクシー,牝3,55.0,田辺,0:1:20.2,クビ,8,34.4,38.3,1-1,美浦 深山,498(0)
202605020203,6,4,8,ジャガーライズ,牡3,54.0,▲佐藤,0:1:20.7,3,4,8.1,38.1,8-9,美浦 伊藤圭,464(-10)
202605020203,7,2,4,プリンセスダーコ,牝3,55.0,原,0:1:20.9,1,11,70.5,37.7,13-13,美浦 清水英,456(0)
202605020203,8,5,9,ヴィスクレス,牡3,57.0,津村,0:1:20.9,クビ,3,6.1,38.7,4-4,美浦 矢嶋,448(-12)
202605020203,9,4,7,タケウチビー,牝3,55.0,長岡,0:1:21.0,クビ,13,135.1,37.8,13-13,美浦 深山,416(+18)
202605020203,10,1,2,ジャンプストリート,牡3,57.0,松岡,0:1:21.0,クビ,16,414.9,37.9,12-12,美浦 伊藤伸,438(+7)
202605020203,11,3,5,ジュンサク,牝3,55.0,木幡巧,0:1:21.3,2,15,408.5,38.7,8-9,美浦 伊坂,444(-6)
202605020203,12,6,11,トーアシチフクジン,牡3,57.0,横山和,0:1:21.5,3/4,7,19.2,36.5,16-16,美浦 村田,470(+12)
202605020203,13,2,3,ガヤーズベース,牡3,57.0,荻野極,0:1:21.9,2.1/2,9,43.6,37.9,15-15,美浦 田中勝,470(+2)
202605020203,14,8,15,シャインフォーミー,牝3,55.0,横山武,0:1:22.3,2.1/2,2,5.0,40.1,4-4,美浦 尾関,430(-10)
202605020203,15,6,12,カセノソレイユ,牡3,57.0,酒井,0:1:22.4,1/2,10,64.0,40.0,4-7,美浦 鈴木伸,488(-4)
202605020203,16,3,6,ダイバーシティ,牡3,57.0,伊藤,0:1:23.0,3.1/2,14,347.2,40.8,4-4,美浦 金成,578(-6)
