,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020304,1,6,6,スワーヴマルス,牡3,57.0,武豊,0:2:00.3,,1,2.6,34.2,2-2-1,美浦 田中博,478(+2)
202605020304,2,8,10,タイドグラフ,牡3,57.0,横山武,0:2:00.4,3/4,3,4.2,34.2,8-3-3,美浦 上原博,474(0)
202605020304,3,5,5,エバーシャンティ,牝3,55.0,戸崎圭,0:2:00.8,2.1/2,5,9.3,34.4,3-4-4,美浦 久保田,430(-6)
202605020304,4,2,2,サトノスターライト,牝3,55.0,大野,0:2:01.1,2,4,4.5,35.0,1-1-2,美浦 森一,436(0)
202605020304,5,4,4,ブルーリファール,牡3,57.0,石橋脩,0:2:01.2,3/4,8,134.1,34.3,8-9-8,美浦 小野,490(+6)
202605020304,6,3,3,コスモアマデウス,牡3,57.0,柴田大,0:2:01.3,1/2,7,77.4,34.7,6-7-6,美浦 畠山,492(+6)
202605020304,7,8,9,トップオブザキング,牡3,54.0,▲石田,0:2:01.4,3/4,9,157.8,34.4,10-10-10,美浦 蛯名利,478(+4)
202605020304,8,7,7,カキュウ,牝3,55.0,西塚,0:2:02.8,8,10,206.5,36.2,3-4-6,美浦 佐藤吉,428(0)
202605020304,9,7,8,ピコペアシェイプ,セ3,57.0,北村宏,0:2:03.2,2.1/2,6,51.8,36.3,7-7-8,美浦 伊藤大,520(0)
202605020304,10,1,1,シーラス,牡3,57.0,レーン,0:2:03.9,4,2,3.9,37.5,3-4-4,美浦 堀,450(0)
