,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020901,1,7,13,サーロー,牝3,55.0,佐々木,0:1:38.3,,3,10.1,37.4,,美浦 勢司,468(-6)
202605020901,2,8,14,アイアンパイク,牝3,55.0,横山典,0:1:38.4,1/2,2,2.9,37.6,,美浦 村田,452(-4)
202605020901,3,7,12,ホウオウロレンシア,牝3,52.0,▲佐藤,0:1:38.7,1.3/4,7,20.2,37.3,,美浦 高木,436(-2)
202605020901,4,6,10,フレンチブラッサム,牝3,55.0,木幡巧,0:1:38.8,1/2,4,11.1,37.5,,美浦 柄崎,446(+8)
202605020901,5,2,3,ゼフィリア,牝3,55.0,原,0:1:38.8,アタマ,12,95.9,37.4,,美浦 岩戸,464(+6)
202605020901,6,5,8,ゴールドビリーヴ,牝3,55.0,田辺,0:1:38.8,アタマ,5,12.3,37.2,,美浦 鈴木慎,496(0)
202605020901,7,2,2,バイアブランカ,牝3,55.0,津村,0:1:39.1,1.3/4,9,24.5,38.0,,美浦 古賀慎,504(0)
202605020901,8,4,7,ハニーアンバー,牝3,55.0,石橋脩,0:1:39.2,3/4,11,95.1,37.2,,美浦 小野,476(0)
202605020901,9,8,15,キャルキュラス,牝3,55.0,ディー,0:1:39.3,3/4,1,2.5,38.2,,美浦 大竹,452(0)
202605020901,10,6,11,ミッキースワン,牝3,54.0,☆長浜,0:1:39.5,1,14,106.3,37.9,,美浦 菊沢,448(-2)
202605020901,11,1,1,エイシンキーンラン,牝3,55.0,松岡,0:1:39.7,1.1/4,8,23.1,39.3,,美浦 田中剛,476(+6)
202605020901,12,4,6,サクラボーベル,牝3,55.0,石川,0:1:39.8,1/2,6,15.9,39.2,,美浦 森一,484(-6)
202605020901,13,5,9,アンジュレーヌ,牝3,55.0,北村宏,0:1:41.0,7,13,98.0,40.3,,美浦 宮田,464(0)
202605020901,14,3,4,セイスイカルメン,牝3,55.0,原田和,0:1:42.1,7,15,208.7,39.6,,美浦 堀内,462(0)
202605020901,15,3,5,ラヴィングリー,牝3,55.0,荻野極,0:1:42.4,2,10,93.0,41.0,,美浦 池上,462(+8)
