,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605030406,1,7,13,マッドゲイル,牡3,55.0,石橋脩,0:2:11.1,,2.0,7.9,38.4,,美浦 上原佑,454(0)
202605030406,2,5,10,ジェイエルモーダル,牡3,55.0,丸山,0:2:11.3,1.1/4,1.0,2.0,38.1,,美浦 松尾,450(-2)
202605030406,3,4,8,タマモトリノ,牡4,58.0,大野,0:2:11.4,クビ,5.0,9.2,38.0,,美浦 辻,504(-4)
202605030406,4,6,12,ブルージャイアント,牡4,58.0,江田照,0:2:11.5,3/4,6.0,10.1,39.1,,美浦 蛯名正,542(-2)
202605030406,5,8,16,タイキフィアリーベ,牡4,58.0,木幡巧,0:2:11.5,ハナ,9.0,38.7,38.3,,美浦 室井,472(-2)
202605030406,6,5,9,カイトヴィント,牡4,58.0,柴田大,0:2:12.0,3,11.0,45.7,39.1,,美浦 和田雄,502(0)
202605030406,7,7,14,オルブライト,牡3,55.0,野中,0:2:12.3,1.3/4,10.0,43.3,38.8,,美浦 杉浦,484(-2)
202605030406,8,4,7,ディアスポラ,牡5,58.0,松岡,0:2:12.7,2,15.0,172.2,40.4,,美浦 田中剛,518(-4)
202605030406,9,3,6,ムーランブルー,牝6,56.0,吉田豊,0:2:12.9,1.1/2,13.0,68.2,39.4,,美浦 久保田,500(-4)
202605030406,10,1,1,ファイタージェット,牡3,55.0,津村,0:2:12.9,クビ,3.0,7.9,39.8,,美浦 林,508(0)
202605030406,11,8,15,レイヒストリコ,牡3,55.0,原,0:2:13.2,1.1/2,4.0,9.0,40.2,,美浦 黒岩,504(+2)
202605030406,12,1,2,プルメリアクヒオ,牡5,55.0,▲石神道,0:2:13.4,1,12.0,57.7,40.8,,美浦 深山,464(+6)
202605030406,13,2,3,ミアルーチェ,牝3,53.0,ゴンサ,0:2:13.7,2,7.0,21.7,39.7,,美浦 加藤士,480(+4)
202605030406,14,2,4,ヴェラグエリエロ,牡6,58.0,菊沢,0:2:13.8,1/2,14.0,101.6,40.8,,美浦 辻,456(-2)
202605030406,15,3,5,ソクヅモドラドラ,牡4,58.0,石川,0:2:16.5,大,8.0,32.2,44.2,,美浦 上原佑,508(-2)
202605030406,除外,6,11,ローズマイスター,牡4,58.0,荻野極,,,,,,,美浦 黒岩,508(0)
