,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020810,1,4,7,トルショー,牡4,54.0,岩田望,0:1:37.1,,6,15.5,36.0,,美浦 伊藤圭,464(+4)
202605020810,2,7,13,トラヴェリンバンド,牡4,54.0,ゴンサ,0:1:37.4,2,3,11.1,37.0,,栗東 西村,462(-16)
202605020810,3,5,8,キングツェッペリン,牡5,54.0,松若,0:1:37.4,クビ,10,34.7,35.7,,栗東 牧田,472(+4)
202605020810,4,3,4,キョウエイカンセ,牡5,55.0,菅原明,0:1:37.5,1/2,7,15.5,36.0,,美浦 萱野,504(+2)
202605020810,5,2,3,メイショウタイピン,牡4,55.0,大野,0:1:37.6,クビ,9,18.3,36.2,,栗東 飯田,510(+2)
202605020810,6,5,9,フィーチャリング,セ4,55.0,原,0:1:37.6,アタマ,5,15.1,35.5,,美浦 和田郎,458(+4)
202605020810,7,8,15,コーリンカルベラ,牡5,55.0,吉田豊,0:1:38.1,3,8,16.2,35.9,,美浦 小野,490(0)
202605020810,8,8,14,ケイアイアルタイル,牡5,57.0,松山,0:1:38.1,ハナ,2,4.6,37.2,,栗東 梅田,528(-4)
202605020810,9,6,11,グレイスザクラウン,セ4,56.0,木幡巧,0:1:38.1,クビ,4,13.8,36.2,,美浦 上原博,512(+2)
202605020810,10,7,12,コパノエビータ,牝5,52.0,佐藤,0:1:38.1,クビ,15,263.3,36.3,,美浦 手塚久,434(0)
202605020810,11,3,5,アースイオス,牡5,52.0,小林脩,0:1:38.2,クビ,14,214.6,36.1,,美浦 手塚徳,532(+2)
202605020810,12,4,6,レイワサンサン,セ5,56.0,西村淳,0:1:38.2,クビ,11,38.9,37.8,,栗東 高柳大,504(0)
202605020810,13,1,1,グロスビーク,牡4,57.0,ルメー,0:1:38.5,2,1,2.1,37.3,,美浦 田中博,490(0)
202605020810,14,6,10,ショウナンヤッホー,牡4,54.0,池添,0:1:39.1,3.1/2,12,63.7,37.5,,美浦 栗田,496(+8)
202605020810,15,2,2,サンダーロード,牡4,54.0,丹内,0:1:39.8,4,13,95.7,39.7,,美浦 古賀慎,558(+6)
