,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605010705,1,6,9,ゴールデンパゴーダ,牝3,55.0,菅原明,0:2:26.8,,8,43.6,34.6,,美浦 上原佑,396(+2)
202605010705,2,4,6,ガードオブオナー,牡3,57.0,ルメー,0:2:26.9,1/2,2,5.2,35.0,,美浦 林,516(+4)
202605010705,3,8,14,プレイザリード,牡3,57.0,田辺,0:2:27.1,1,3,5.2,35.0,,美浦 加藤士,486(+4)
202605010705,4,3,4,ヘイジュード,牡3,57.0,キング,0:2:27.1,ハナ,1,1.7,34.7,,美浦 堀,490(-2)
202605010705,5,3,3,ナイトバード,牡3,57.0,三浦,0:2:27.5,2.1/2,4,10.8,34.8,,美浦 田村,438(0)
202605010705,6,8,13,アグアフレスカ,牝3,53.0,△長浜,0:2:27.5,クビ,7,42.7,35.2,,美浦 国枝,500(-2)
202605010705,7,2,2,アデルバローズ,牝3,55.0,大野,0:2:27.5,ハナ,11,77.2,34.7,,美浦 森一,360(+2)
202605010705,8,7,12,シェリーシュシュ,牝3,55.0,丸田,0:2:27.8,1.3/4,5,15.9,35.3,,美浦 大竹,454(+4)
202605010705,9,4,5,プロミスライン,牝3,55.0,杉原,0:2:28.0,1.1/4,12,90.4,35.4,,美浦 森一,448(-2)
202605010705,10,6,10,ハイランドパレス,牡3,57.0,荻野極,0:2:28.2,1.1/4,6,28.0,36.1,,美浦 鹿戸,542(+4)
202605010705,11,7,11,ラブトゥエニイワン,牡3,57.0,岩田康,0:2:28.4,1.1/2,9,67.5,35.1,,美浦 尾関,466(-4)
202605010705,12,5,8,オウケンサクラコ,牝3,55.0,木幡巧,0:2:28.4,ハナ,14,340.6,35.5,,美浦 田中勝,426(-4)
202605010705,13,5,7,セイントクーヤ,牡3,57.0,原,0:2:28.4,ハナ,10,69.9,36.1,,美浦 黒岩,492(+12)
202605010705,14,1,1,チアファンファーレ,牝3,55.0,吉村,0:2:28.9,2.1/2,13,320.5,35.7,,美浦 田中博,412(0)
