,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020911,1,2,3,ドンインザムード,牡4,59.0,荻野極,0:1:22.0,,1,1.9,35.8,,栗東 今野,538(+2)
202605020911,2,7,14,ペイシャケイプ,牡4,57.0,横山典,0:1:23.2,7,2,5.2,34.4,,栗東 高橋康,540(-2)
202605020911,3,5,9,ノーブルロジャー,牡5,59.0,石川,0:1:23.3,クビ,4,11.2,35.4,,栗東 吉岡,502(+2)
202605020911,4,8,16,ワイワイレジェンド,牡5,57.0,津村,0:1:23.5,1.1/4,3,7.6,37.6,,栗東 前川,490(-4)
202605020911,5,2,4,ハチメンロッピ,牡6,57.0,原,0:1:23.6,3/4,11,71.0,36.4,,美浦 矢野,512(-4)
202605020911,6,1,2,フェルヴェンテ,牡6,57.0,秋山稔,0:1:23.6,ハナ,13,108.0,36.5,,栗東 宮,474(-10)
202605020911,7,3,5,ニシキギミッチー,牡6,57.0,横山武,0:1:23.7,1/2,7,16.7,35.2,,美浦 鈴木伸,502(+6)
202605020911,8,6,11,タイセイブレイズ,牡8,57.0,松岡,0:1:23.8,3/4,8,47.4,36.2,,栗東 牧浦,470(0)
202605020911,9,7,13,カンパニョーラ,牝7,55.0,吉田豊,0:1:24.0,3/4,14,141.9,35.6,,美浦 伊坂,476(+6)
202605020911,10,1,1,ストレングス,牡5,57.0,佐々木,0:1:24.3,2,6,13.1,38.1,,栗東 寺島,470(+8)
202605020911,11,5,10,ジャスパーゴールド,セ8,58.0,江田照,0:1:24.3,アタマ,15,171.1,37.5,,栗東 森秀,470(0)
202605020911,12,4,7,スカイロケット,牡6,57.0,ディー,0:1:24.8,3,12,76.1,36.4,,栗東 須貝,436(-4)
202605020911,13,6,12,アスクドゥラメンテ,牡7,57.0,石橋脩,0:1:25.2,2.1/2,16,225.1,37.5,,栗東 藤原,544(+6)
202605020911,14,8,15,スマートサニー,牡6,57.0,国分優,0:1:25.8,3.1/2,5,13.0,39.8,,栗東 石橋,470(-8)
202605020911,15,4,8,ダノンザボルケーノ,牡5,57.0,大野,0:1:27.0,7,10,57.3,39.1,,美浦 菊沢,480(0)
202605020911,16,3,6,シンバーシア,牝5,55.0,木幡巧,0:1:27.0,クビ,9,49.1,39.8,,美浦 大竹,458(0)
