,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020605,1,8,16,ビービーアジャイル,牡3,57.0,ルメー,0:2:12.1,,1,2.6,36.6,12-12-7-8,美浦 中舘,486(-2)
202605020605,2,8,15,スターシップ,牡3,57.0,松若,0:2:12.6,3,16,188.1,37.4,9-11-5-4,栗東 高柳大,536(-4)
202605020605,3,2,4,マッドゲイル,牡3,57.0,石橋脩,0:2:13.1,3,7,26.4,38.1,4-4-3-3,美浦 上原佑,454(-2)
202605020605,4,6,12,ケイツーリーブル,牝3,55.0,津村,0:2:13.1,ハナ,2,5.2,37.6,9-8-7-8,美浦 千葉,450(+8)
202605020605,5,7,14,アスクドゥチャンプ,牡3,57.0,西塚,0:2:13.2,1/2,4,7.1,37.9,6-5-5-6,栗東 藤原,490(0)
202605020605,6,3,6,エクセルクラウン,牡3,57.0,横山和,0:2:13.5,1.3/4,10,64.0,37.2,16-15-15-15,美浦 菊沢,484(+2)
202605020605,7,4,8,オルブライト,牡3,57.0,大野,0:2:13.6,1/2,8,34.9,37.4,15-15-15-15,美浦 杉浦,486(+10)
202605020605,8,7,13,キタノエピックアン,牝3,55.0,菅原明,0:2:13.7,3/4,13,120.7,37.9,12-12-13-11,美浦 萱野,456(+6)
202605020605,9,2,3,オトシダマ,牝3,55.0,柴田大,0:2:13.7,アタマ,14,144.6,37.9,8-8-11-11,美浦 金成,484(-2)
202605020605,10,3,5,ミスターキャンベラ,牡3,57.0,横山武,0:2:14.0,2,3,5.6,39.5,1-1-1-1,美浦 稲垣,524(+4)
202605020605,11,5,10,イルカンダ,牝3,55.0,松山,0:2:14.2,1.1/4,12,87.3,39.4,2-2-2-2,栗東 小崎,518(0)
202605020605,12,1,2,ランブリングマン,牡3,57.0,戸崎圭,0:2:14.3,クビ,11,71.3,39.0,6-5-7-6,栗東 前川,476(-2)
202605020605,13,5,9,イーグルロック,牡3,57.0,岩田望,0:2:14.9,3.1/2,5,8.1,39.2,9-8-10-10,美浦 相沢,554(-6)
202605020605,14,6,11,メイショウペイト,牡3,57.0,加藤,0:2:15.0,1/2,6,11.5,39.1,12-12-13-14,栗東 梅田,522(+4)
202605020605,15,4,7,シューティングガイ,牡3,57.0,斎藤,0:2:15.1,1/2,9,37.6,39.3,4-7-11-11,美浦 斎藤誠,498(+6)
202605020605,16,1,1,スカイレックス,牡3,57.0,団野,0:2:16.9,大,15,147.8,41.8,3-3-3-4,美浦 斎藤誠,490(+2)
