,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020712,1,3,4,チギリ,牝4,56.0,三浦,0:1:37.6,,2,3.8,36.0,,美浦 鹿戸,472(+4)
202605020712,2,6,9,ケープウィッカム,牝5,56.0,戸崎圭,0:1:37.7,クビ,1,2.9,36.7,,美浦 中舘,458(0)
202605020712,3,7,11,プルーヴンウィナー,牝5,56.0,津村,0:1:38.3,3.1/2,8,19.8,36.4,,美浦 林,494(-4)
202605020712,4,2,2,カルネヴァーレ,牝5,53.0,▲佐藤,0:1:38.3,クビ,9,37.4,35.9,,美浦 菊沢,526(-2)
202605020712,5,6,10,コルヴィル,牝5,56.0,黛,0:1:38.6,1.1/2,3,6.5,37.2,,美浦 柄崎,490(+4)
202605020712,6,3,3,ザローズハーツ,牝4,56.0,菅原明,0:1:39.2,3.1/2,4,7.1,36.7,,美浦 大竹,450(0)
202605020712,7,1,1,ベルフィーヌ,牝5,56.0,丸田,0:1:39.4,1,7,15.5,36.8,,美浦 堀内,510(-6)
202605020712,8,4,6,リリーズブルーム,牝5,56.0,原田和,0:1:39.4,アタマ,11,67.8,38.0,,美浦 松山,462(-2)
202605020712,9,8,13,キカオクベシ,牝4,56.0,木幡巧,0:1:39.6,1,10,67.8,36.9,,美浦 佐藤吉,434(+4)
202605020712,10,4,5,ノンスタンダルド,牝4,56.0,ディー,0:1:39.6,ハナ,5,12.0,37.5,,美浦 嘉藤,512(+8)
202605020712,11,5,8,ノーブルノワール,牝4,56.0,江田照,0:1:39.9,2,13,75.2,39.2,,美浦 林,450(+2)
202605020712,12,7,12,ルージュミレネール,牝4,56.0,原,0:1:40.1,1.1/4,6,15.4,38.6,,美浦 古賀慎,458(+12)
202605020712,13,8,14,ミセスリリー,牝4,56.0,北村宏,0:1:40.2,クビ,12,72.2,38.4,,美浦 宮田,472(-4)
202605020712,14,5,7,ゴールドシャーク,牝4,56.0,大野,0:1:41.5,8,14,113.4,40.8,,美浦 水野,472(+10)
