,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605010808,1,3,6,ピコローズ,牝4,56.0,三浦,0:1:20.9,,2,5.6,33.7,,美浦 伊藤大,442(0)
202605010808,2,6,11,ポッドロワール,牡4,58.0,岩田望,0:1:21.0,1,6,11.8,34.1,,美浦 畠山,514(+10)
202605010808,3,4,7,ボンヌソワレ,牝4,56.0,津村,0:1:21.1,クビ,7,18.4,34.9,,美浦 宮田,462(+6)
202605010808,4,2,3,デンクマール,牡4,58.0,ルメー,0:1:21.2,1/2,1,2.1,33.8,,美浦 田中博,546(0)
202605010808,5,1,1,レイククレセント,牝5,56.0,キング,0:1:21.2,アタマ,4,9.8,34.8,,美浦 大竹,424(+16)
202605010808,6,1,2,フェアリーライク,牝4,56.0,武豊,0:1:21.3,1/2,3,8.9,33.0,,栗東 笹田,464(0)
202605010808,7,7,13,ミクストベリーズ,牡4,58.0,横山武,0:1:21.4,クビ,5,10.8,33.8,,美浦 伊藤圭,482(+6)
202605010808,8,3,5,ゴールドスター,牡5,58.0,横山和,0:1:21.4,クビ,8,21.6,33.1,,美浦 奥村武,470(+8)
202605010808,9,4,8,メイケイバートン,牡7,58.0,池添,0:1:21.5,クビ,10,33.5,35.1,,栗東 中竹,486(+14)
202605010808,10,8,16,マンウォル,牝5,56.0,菅原明,0:1:21.5,クビ,13,114.3,34.4,,美浦 菊沢,448(+12)
202605010808,11,5,10,ルージュスエルテ,牝5,56.0,佐々木,0:1:21.7,1,11,38.9,34.2,,美浦 国枝,482(+14)
202605010808,12,2,4,ヴェナートル,牡4,55.0,▲佐藤,0:1:21.7,ハナ,14,220.5,35.7,,美浦 武藤,512(+4)
202605010808,13,8,15,エリカカリーナ,牝5,56.0,戸崎圭,0:1:22.0,1.3/4,9,30.1,35.2,,美浦 宮田,436(+12)
202605010808,14,6,12,ジュンゴールド,牡5,58.0,荻野極,0:1:22.2,1.1/2,12,81.7,34.5,,栗東 友道,488(+6)
202605010808,15,7,14,ジオパーククラウン,牡6,58.0,大野,0:1:22.4,1.1/2,16,374.3,34.3,,美浦 清水英,452(0)
202605010808,16,5,9,ホワイトターフ,牝7,53.0,▲上里,0:1:22.6,1.1/2,15,350.7,34.7,,美浦 清水英,462(-6)
