,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020211,1,4,5,ラフターラインズ,牝3,55.0,レーン,0:1:59.3,,1.0,2.2,32.8,9-8-6,美浦 小笠,460(+2)
202605020211,2,8,13,エンネ,牝3,55.0,ディー,0:1:59.5,1.1/4,3.0,6.7,32.8,9-10-9,栗東 吉岡,516(-8)
202605020211,3,5,7,リアライズルミナス,牝3,55.0,松山,0:1:59.6,1/2,4.0,7.0,33.4,1-4-4,栗東 橋口,490(+4)
202605020211,4,7,10,エイシンウィスパー,牝3,55.0,松若,0:1:59.9,2,9.0,39.8,34.1,2-2-2,栗東 今野,472(-4)
202605020211,5,2,2,ラベルセーヌ,牝3,55.0,荻野極,0:1:59.9,ハナ,2.0,4.6,33.4,4-6-6,美浦 鹿戸,430(0)
202605020211,6,1,1,リスレジャンデール,牝3,55.0,津村,0:1:59.9,アタマ,6.0,15.9,33.2,8-8-9,美浦 栗田,470(+4)
202605020211,7,6,8,ゴバド,牝3,55.0,原,0:2:00.0,クビ,7.0,29.8,33.0,12-12-11,美浦 加藤征,430(0)
202605020211,8,4,4,ペイシャシス,牝3,55.0,北村宏,0:2:00.0,クビ,12.0,165.0,33.8,4-4-4,栗東 加藤公,396(-2)
202605020211,9,8,12,スタニングレディ,牝3,55.0,三浦,0:2:00.3,1.1/2,10.0,52.1,34.6,2-1-1,美浦 高木,456(+4)
202605020211,10,7,11,ファムクラジューズ,牝3,55.0,横山武,0:2:00.3,クビ,5.0,9.1,34.4,4-2-2,美浦 黒岩,402(-8)
202605020211,11,5,6,ペンダント,牝3,55.0,佐々木,0:2:00.5,1.1/4,8.0,32.4,33.5,9-10-11,栗東 池江,460(0)
202605020211,12,6,9,コウギョク,牝3,55.0,横山和,0:2:00.8,1.1/2,11.0,74.3,34.3,7-6-6,栗東 昆,438(0)
202605020211,取消,3,3,サムシングスイート,牝3,55.0,酒井,,,,,,,美浦 伊藤大,
