,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605030411,1,7,11,マイネルチケット,牡4,57.0,津村,0:1:20.3,,1.0,2.7,33.2,,栗東 宮,474(+4)
202605030411,2,3,4,ショウナンザナドゥ,牝4,54.0,木幡巧,0:1:20.3,クビ,10.0,41.6,34.0,,栗東 松下,456(-4)
202605030411,3,8,13,アクートゥス,セ6,55.0,ディー,0:1:20.6,1.3/4,7.0,17.5,33.0,,栗東 藤原,452(+2)
202605030411,4,4,5,クルゼイロドスル,牡6,57.0,荻野極,0:1:20.6,クビ,5.0,8.6,33.5,,栗東 高橋忠,502(0)
202605030411,5,5,8,カンシン,牡4,56.0,ゴンサ,0:1:21.0,2,2.0,4.5,33.4,,栗東 西園翔,476(+2)
202605030411,6,7,12,レッドシュヴェルト,牡6,54.0,三浦,0:1:21.1,1/2,8.0,22.5,33.3,,美浦 尾関,474(-2)
202605030411,7,4,6,マサノカナリア,牝5,53.0,吉田豊,0:1:21.1,アタマ,9.0,22.6,33.8,,栗東 藤野,476(+14)
202605030411,8,1,1,ラケマーダ,牡6,56.0,原,0:1:21.2,1/2,6.0,15.7,34.4,,栗東 千田,504(+2)
202605030411,9,3,3,グレイイングリーン,牡8,57.0,丸山,0:1:21.3,1,13.0,80.7,34.4,,栗東 池江,504(-2)
202605030411,10,6,10,グロリアラウス,セ5,55.0,杉原,0:1:21.4,クビ,3.0,6.9,34.7,,栗東 斉藤崇,512(+4)
202605030411,11,6,9,カリボール,牡10,56.0,菊沢,0:1:21.8,2.1/2,12.0,51.1,34.5,,美浦 戸田,498(-10)
202605030411,12,5,7,イミグラントソング,牡4,57.0,石川,0:1:21.8,ハナ,4.0,8.4,34.3,,美浦 辻,502(0)
202605030411,13,2,2,バグラダス,牡6,55.0,大野,0:1:23.5,10,11.0,47.9,37.0,,美浦 嘉藤,490(-2)
202605030411,除外,8,14,アルセナール,牝5,53.0,北村宏,,,,,,,美浦 木村,468(+4)
