,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605021212,1,3,4,ファイアンクランツ,牡4,56.0,レーン,0:2:29.8,,3,4.6,33.7,,美浦 堀,476(+6)
202605021212,2,4,6,ウィクトルウェルス,牡4,57.0,ルメー,0:2:29.8,クビ,1,3.0,33.6,,美浦 宮田,512(+2)
202605021212,3,7,11,ダノンシーマ,牡4,57.5,川田,0:2:29.8,ハナ,2,3.8,33.3,,栗東 中内田,488(-4)
202605021212,4,5,8,ミラージュナイト,牡4,56.0,西村淳,0:2:30.0,1,4,9.7,33.6,,栗東 辻野,498(-6)
202605021212,5,8,14,キングスコール,牡4,55.0,坂井,0:2:30.0,アタマ,7,17.2,34.2,,栗東 矢作,492(+2)
202605021212,6,5,7,アスクセクシーモア,牡4,55.0,北村友,0:2:30.1,1/2,9,30.3,34.2,,栗東 福永,480(0)
202605021212,7,7,12,キングズパレス,牡7,57.0,松岡,0:2:30.3,1.1/4,11,71.0,34.3,,美浦 戸田,498(-6)
202605021212,8,6,10,マイネルケレリウス,牡6,55.0,丹内,0:2:30.4,1/2,10,49.0,33.8,,美浦 奥村武,434(-4)
202605021212,9,1,1,アマキヒ,牡4,56.0,武豊,0:2:30.4,ハナ,6,14.4,34.0,,栗東 橋田,506(+8)
202605021212,10,6,9,ハーツコンチェルト,牡6,54.0,横山武,0:2:30.4,アタマ,5,11.3,33.5,,美浦 武井,514(-2)
202605021212,11,3,3,ボーンディスウェイ,牡7,57.0,松山,0:2:30.4,ハナ,13,129.7,33.7,,美浦 牧,496(0)
202605021212,12,8,13,ヴェルミセル,牝6,54.0,ゴンサ,0:2:30.7,1.3/4,12,98.3,33.7,,栗東 吉村,472(+2)
202605021212,13,2,2,ショウナンバシット,牡6,57.0,浜中,0:2:30.8,1/2,14,191.0,34.7,,栗東 須貝,494(0)
202605021212,14,4,5,ギャンブルルーム,牡5,55.0,幸,0:2:31.0,1.1/2,8,25.9,34.5,,栗東 大久保,506(+2)
