,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605021009,1,6,8,フォルラニーニ,牡5,57.0,レーン,0:1:46.1,,2,2.8,34.4,,美浦 手塚久,508(+4)
202605021009,2,6,7,ウインドラート,牡5,53.0,木幡巧,0:1:46.3,1,7,55.0,34.0,,美浦 水野,478(-2)
202605021009,3,7,10,コスモイシュタル,牝4,54.0,松岡,0:1:46.3,アタマ,4,10.0,34.4,,美浦 深山,452(+10)
202605021009,4,5,6,アルゲンテウス,セ7,55.0,横山和,0:1:46.4,クビ,3,9.4,33.8,,美浦 小島,464(-2)
202605021009,5,2,2,レッドバレンティア,牡6,53.0,原,0:1:46.8,2.1/2,8,63.3,34.6,,美浦 矢嶋,466(+6)
202605021009,6,8,12,バガン,牡8,55.0,岩田望,0:1:46.8,クビ,6,25.6,34.7,,栗東 宮地,476(0)
202605021009,7,1,1,アールヴィヴァン,牡4,56.0,ルメー,0:1:46.8,アタマ,1,1.8,34.4,,美浦 田中博,480(0)
202605021009,8,3,3,ドリームクルーズ,牝5,51.0,吉田豊,0:1:47.0,1.1/4,5,16.9,35.2,,美浦 戸田,500(+2)
202605021009,9,4,4,ホークマン,牡5,53.0,谷原,0:1:47.0,アタマ,11,258.8,34.5,,美浦 粕谷,492(0)
202605021009,10,5,5,ヤマメキング,牡4,54.0,佐々木,0:1:47.9,5,10,172.4,35.7,,美浦 田島,484(0)
202605021009,11,7,9,ヴァリオーサ,牝4,51.0,今村,0:1:48.1,1,9,71.9,35.0,,栗東 武幸,480(+2)
202605021009,12,8,11,コスタデラルス,牡4,52.0,柴田大,0:1:49.0,5,12,486.0,35.8,,美浦 和田雄,448(-2)
