,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605010707,1,5,10,スナッピードレッサ,牡4,58.0,キング,0:1:23.5,,1,2.4,35.1,,美浦 大竹,510(+24)
202605010707,2,7,13,ヘインズポイント,牡5,58.0,荻野極,0:1:24.6,7,5,11.1,36.1,,美浦 高木,554(+4)
202605010707,3,4,8,ダイオジェナイト,牡5,58.0,岩田康,0:1:25.0,2.1/2,9,31.5,36.2,,美浦 稲垣,460(+10)
202605010707,4,6,12,ノアスペシャル,牝5,56.0,田辺,0:1:25.1,クビ,12,150.7,35.8,,美浦 鈴木慎,456(+8)
202605010707,5,5,9,ソードマスター,牡4,58.0,丸田,0:1:25.1,クビ,13,169.5,35.9,,美浦 斎藤誠,466(0)
202605010707,6,2,4,セブンメデュラス,牡4,58.0,ルメー,0:1:25.4,2,3,4.5,37.2,,美浦 木村,520(+4)
202605010707,7,2,3,リッキースタイル,牡4,58.0,菅原明,0:1:25.6,1,6,19.2,37.2,,美浦 水野,488(+2)
202605010707,8,7,14,ゼンカイパイロ,牡5,58.0,横山和,0:1:25.9,2,2,4.3,36.8,,美浦 伊坂,494(-2)
202605010707,9,8,16,アラスカフレイバー,牡4,58.0,戸崎圭,0:1:26.0,クビ,4,10.1,37.1,,美浦 松永康,500(-2)
202605010707,10,3,5,キカオクベシ,牝4,56.0,野中,0:1:26.1,1/2,15,349.7,36.5,,美浦 根本,442(-4)
202605010707,11,6,11,カンレイスキー,牡4,58.0,江田照,0:1:26.3,1.1/2,7,24.3,36.6,,美浦 竹内,498(+16)
202605010707,12,8,15,パッカパッカブー,セ5,58.0,杉原,0:1:26.3,クビ,16,401.4,36.6,,美浦 堀内,486(-4)
202605010707,13,1,1,アルプスオジョー,牝5,56.0,木幡巧,0:1:26.7,2,11,124.3,37.6,,美浦 小西,494(+2)
202605010707,14,1,2,エコロヴァイス,牡4,58.0,大野,0:1:26.9,1,8,24.7,38.8,,美浦 堀,508(+12)
202605010707,15,4,7,パーティーガール,牝4,56.0,松岡,0:1:27.9,6,10,95.6,39.2,,美浦 伊藤伸,466(-14)
202605010707,16,3,6,ツルギトイシヅチ,牡4,58.0,原,0:1:28.7,5,14,315.1,40.3,,美浦 中川,504(+7)
