,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605010608,1,2,2,エフォートレス,牡5,58.0,横山和,0:1:32.6,,4,8.0,33.9,5-7,美浦 嘉藤,488(+12)
202605010608,2,1,1,フェイト,牡6,58.0,小崎,0:1:32.7,3/4,5,12.8,34.3,2-4,栗東 福永,494(-4)
202605010608,3,6,10,ジャサルディア,牝4,56.0,キング,0:1:32.8,3/4,1,2.5,34.3,5-5,美浦 萩原,470(+4)
202605010608,4,7,11,ツルマウカタチ,牡5,58.0,石川,0:1:32.9,3/4,7,18.0,33.2,14-13,美浦 手塚久,478(+2)
202605010608,5,3,3,ホウオウシェリー,牝5,56.0,菅原明,0:1:33.0,3/4,6,13.9,34.9,1-1,美浦 池上,448(+14)
202605010608,6,8,14,コスモオピニオン,牡6,56.0,△長浜,0:1:33.0,ハナ,12,188.3,33.4,12-13,美浦 黒岩,518(+2)
202605010608,7,4,6,コンテネレッツア,牝5,56.0,杉原,0:1:33.3,1.3/4,8,19.2,34.8,5-5,美浦 宮田,484(-4)
202605010608,8,4,5,レッドライトニング,牡5,58.0,津村,0:1:33.3,ハナ,11,58.8,34.3,9-9,美浦 浅利,492(+4)
202605010608,9,7,12,ツーネサーン,牡5,58.0,佐々木,0:1:33.4,クビ,3,6.9,35.2,4-2,栗東 矢作,514(-2)
202605010608,10,5,8,ケイケイ,セ5,58.0,大野,0:1:33.4,クビ,10,48.2,34.3,10-9,美浦 杉浦,490(+4)
202605010608,11,6,9,リュウノタブーク,牝5,56.0,原田和,0:1:34.1,4,13,383.9,34.8,11-11,美浦 伊坂,448(-2)
202605010608,12,5,7,ワンモアスマイル,牡4,58.0,北村友,0:1:34.1,クビ,9,30.5,35.3,8-7,栗東 藤岡,460(-2)
202605010608,13,8,13,トロピカルヒーロー,牡6,58.0,木幡巧,0:1:34.7,3.1/2,14,421.5,35.3,12-12,美浦 根本,558(+2)
202605010608,14,3,4,ダノンエンブレム,牡4,58.0,荻野極,0:1:35.3,4,2,3.9,37.1,2-2,美浦 宮田,464(+22)
