,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605030401,1,4,7,レゲンデ,牝3,55.0,荻野極,0:1:18.5,,4,9.4,36.0,,美浦 斎藤誠,400(+4)
202605030401,2,8,15,ツクバヴァンガード,牡3,54.0,▲佐藤,0:1:18.5,アタマ,1,1.8,36.2,,美浦 奥平,484(+4)
202605030401,3,6,11,スティールヴォーグ,牡3,57.0,三浦,0:1:19.0,2.1/2,2,3.7,36.3,,美浦 田村,464(+2)
202605030401,4,3,5,ヴィスクレス,牡3,57.0,原,0:1:19.1,3/4,3,6.9,35.4,,美浦 矢嶋,454(-4)
202605030401,5,2,3,スピニンググローブ,牡3,57.0,木幡巧,0:1:19.3,1.1/4,5,13.1,36.7,,美浦 黒岩,496(-2)
202605030401,6,6,10,クアラトレンガヌ,牡3,57.0,石川,0:1:19.5,1.1/2,9,98.7,35.8,,美浦 小笠,440(-18)
202605030401,7,5,8,テンカラットレター,牡3,57.0,木幡初,0:1:19.6,3/4,6,19.0,36.2,,美浦 本間,464(0)
202605030401,8,7,13,テルケンレンタッチ,牡3,57.0,菊沢,0:1:20.1,3,7,51.3,36.4,,美浦 勢司,516(-8)
202605030401,9,1,1,スウェーバック,牝3,55.0,野中,0:1:20.6,2.1/2,8,68.6,37.6,,美浦 天間,436(-6)
202605030401,10,2,2,イナンナ,牝3,52.0,▲上里,0:1:20.6,クビ,12,167.9,36.5,,美浦 奥村武,464(0)
202605030401,11,3,4,リオンアンサー,牝3,55.0,嶋田,0:1:21.0,2.1/2,15,489.3,38.3,,美浦 佐藤吉,418(+6)
202605030401,12,8,14,ヌビアン,牡3,54.0,▲石田,0:1:21.1,クビ,10,99.8,37.6,,美浦 清水英,446(0)
202605030401,13,4,6,ブライティアビーム,牝3,52.0,▲土田,0:1:21.5,2.1/2,13,321.6,36.9,,美浦 田村,424(-8)
202605030401,14,7,12,ブラックゲイル,牡3,54.0,▲水沼,0:1:21.7,1.1/4,14,464.7,38.6,,美浦 加藤和,476(+6)
202605030401,15,5,9,ノアソノマ,セ3,57.0,武藤,0:1:24.3,大,11,147.5,38.5,,美浦 武藤,458(0)
