,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020511,1,6,11,トロヴァトーレ,牡5,58.0,ルメー,0:1:45.3,,2,4.1,33.0,8-9-9,美浦 鹿戸,510(0)
202605020511,2,8,16,ステレンボッシュ,牝5,56.0,戸崎圭,0:1:45.3,ハナ,5,17.0,33.1,3-7-7,美浦 宮田,478(-4)
202605020511,3,8,17,レガーロデルシエロ,牡5,57.0,岩田康,0:1:45.5,1,10,30.1,32.6,16-17-17,美浦 栗田,512(-4)
202605020511,4,3,6,マジックサンズ,牡4,57.0,横山和,0:1:45.5,クビ,6,17.4,33.2,8-9-9,栗東 須貝,528(+8)
202605020511,5,7,14,サクラファレル,牡4,57.0,レーン,0:1:45.6,3/4,1,2.7,33.9,2-2-2,美浦 堀,516(-4)
202605020511,6,2,4,カラマティアノス,牡4,58.0,津村,0:1:45.6,ハナ,3,4.8,33.7,6-4-4,美浦 奥村武,474(-4)
202605020511,7,4,8,シルトホルン,牡6,57.0,大野,0:1:45.7,クビ,8,29.1,33.7,3-4-4,美浦 新開,482(0)
202605020511,8,1,1,ジュタ,牡4,57.0,佐々木,0:1:45.8,1/2,9,29.8,33.1,17-15-13,栗東 矢作,504(+4)
202605020511,9,3,5,ジュンブロッサム,牡7,58.0,荻野極,0:1:45.8,クビ,7,23.3,33.2,12-13-13,栗東 友道,476(-2)
202605020511,10,5,10,センツブラッド,牡4,57.0,横山武,0:1:45.9,1/2,13,60.7,34.2,3-2-2,栗東 斉藤崇,470(+6)
202605020511,11,1,2,サブマリーナ,牡5,57.0,武豊,0:1:46.0,3/4,4,12.3,33.6,12-11-9,栗東 庄野,478(0)
202605020511,12,6,12,マイネルモーント,牡6,57.0,丹内,0:1:46.0,ハナ,14,62.1,33.2,12-15-16,美浦 高木,464(0)
202605020511,13,2,3,エピファニー,牡7,57.0,杉原,0:1:46.0,アタマ,17,188.6,33.8,8-7-7,美浦 宮田,510(+2)
202605020511,14,5,9,マテンロウレオ,牡7,57.0,横山典,0:1:46.1,クビ,11,45.4,34.2,6-4-4,栗東 昆,478(-14)
202605020511,15,7,13,オニャンコポン,セ7,57.0,菅原明,0:1:46.3,1.1/4,16,153.0,33.8,12-11-12,美浦 小島,474(+4)
202605020511,16,8,15,ストレイトトーカー,牡4,57.0,田辺,0:1:46.4,1/2,12,45.5,34.7,1-1-1,美浦 岩戸,482(-4)
202605020511,17,4,7,オクタヴィアヌス,牡6,57.0,北村宏,0:1:46.9,3,15,68.7,34.3,11-13-13,美浦 木村,518(0)
