,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605020405,1,1,1,オメガディコン,牡3,57.0,岩田康,0:1:47.5,,3,5.1,34.0,4-3-3,美浦 浅利,530(-4)
202605020405,2,3,4,トランスマーレ,牝3,55.0,横山武,0:1:47.6,クビ,2,4.3,33.9,5-5-5,美浦 高柳瑞,450(0)
202605020405,3,4,6,ユマハム,牡3,57.0,三浦,0:1:48.0,2.1/2,4,7.0,34.8,1-1-1,美浦 田中博,464(+2)
202605020405,4,2,2,イルミナジーティー,牝3,55.0,佐々木,0:1:48.0,アタマ,5,7.3,34.2,8-7-7,栗東 西園翔,438(-2)
202605020405,5,6,11,アラムベイ,牡3,57.0,荻野極,0:1:48.4,2,6,10.5,35.1,2-2-2,美浦 池上,422(-18)
202605020405,6,7,13,ブライスフェアリー,牝3,55.0,松岡,0:1:48.4,ハナ,11,87.4,34.7,5-5-5,美浦 堀内,416(+2)
202605020405,7,6,10,オープンザパンドラ,牡3,57.0,ディー,0:1:48.4,クビ,1,3.9,34.2,8-12-12,栗東 小椋,458(+8)
202605020405,8,4,7,ルミナスレイナ,牝3,55.0,吉田豊,0:1:48.5,3/4,13,240.1,34.4,13-11-11,美浦 菊沢,468(0)
202605020405,9,2,3,マジックオーラ,牡3,55.0,△長浜,0:1:48.6,クビ,14,267.6,34.6,8-7-8,美浦 清水英,428(-4)
202605020405,10,8,14,サトノリアファル,牡3,57.0,北村宏,0:1:48.6,クビ,8,24.9,34.6,8-9-8,美浦 古賀慎,524(-4)
202605020405,11,3,5,ラヴィニアパーク,牡3,57.0,高杉,0:1:48.8,1.1/4,7,11.4,34.2,14-14-14,美浦 萩原,478(+4)
202605020405,12,8,15,キョンチャン,牝3,55.0,江田照,0:1:48.9,クビ,10,62.8,35.4,3-3-3,美浦 深山,454(+2)
202605020405,13,5,9,ラインクインビー,牝3,55.0,木幡巧,0:1:48.9,アタマ,9,35.7,34.7,8-12-12,美浦 水野,436(+4)
202605020405,14,5,8,ブルースパーダ,牡3,57.0,原,0:1:50.2,8,12,176.5,36.2,5-9-8,美浦 矢野,484(-2)
202605020405,15,7,12,キタノタイキ,牡3,54.0,▲佐藤,0:1:51.1,5,15,320.8,35.9,15-15-15,美浦 奥平,436(-2)
