,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202605010109,1,1,1,ヴィヴァン,牡8,55.0,戸崎圭,0:1:36.4,,12,63.8,,,栗東 池江,502(+6)
202605010109,2,8,15,ヴァンドーム,牡5,58.0,大野,0:1:36.6,1.1/4,5,10.6,,,栗東 安田,504(+10)
202605010109,3,4,8,ルグランヴァン,牡4,57.0,菅原明,0:1:36.7,アタマ,2,4.0,,,美浦 高木,492(+6)
202605010109,4,3,6,ワイドブリザード,セ5,57.0,坂井,0:1:36.7,クビ,6,11.5,,,栗東 佐藤悠,446(-4)
202605010109,5,4,7,クールブロン,牡6,55.0,三浦,0:1:36.8,クビ,15,103.9,,,栗東 井上,534(-10)
202605010109,6,6,12,ジョディーズマロン,牡8,56.0,岩田康,0:1:37.0,1.1/4,11,57.3,,,栗東 北出,470(+6)
202605010109,7,3,5,ジェイエルマスター,牡4,56.0,横山典,0:1:37.4,2.1/2,3,5.7,,,美浦 小西,484(0)
202605010109,8,6,11,ニシノライコウ,牡6,56.0,杉原,0:1:37.6,1.1/4,14,103.4,,,美浦 古賀,510(+4)
202605010109,9,5,9,イデアイゴッソウ,牡5,56.0,横山武,0:1:37.6,アタマ,7,18.8,,,美浦 小野,476(+6)
202605010109,10,2,3,アルゴナヴィス,牡5,56.0,荻野極,0:1:37.6,ハナ,10,46.1,,,栗東 池江,486(0)
202605010109,11,7,14,ベルダイナフェロー,牝5,53.0,佐々木,0:1:37.7,クビ,13,69.3,,,栗東 東田,478(+6)
202605010109,12,5,10,ゴールデンオスカー,牡5,56.0,石川,0:1:37.7,クビ,9,37.3,,,美浦 堀内,506(+4)
202605010109,13,7,13,ファリーザ,牝4,54.0,津村,0:1:37.9,1.1/4,8,31.7,,,美浦 千葉,438(+2)
202605010109,14,2,4,タイゲン,牡7,55.0,木幡巧,0:1:38.0,クビ,16,399.9,,,栗東 平田,482(+8)
202605010109,15,1,2,ロッシニアーナ,牡4,55.0,ルメー,0:1:38.3,2,1,3.7,,,美浦 木村,516(-6)
202605010109,16,8,16,ヒルノハンブルク,牡4,57.0,松山,0:1:38.7,2.1/2,4,5.7,,,栗東 武英,472(-4)
