クラス,血統,1着,2着,3着,着外
all,シニスターミニスター Sinister Minister(米),12,2,5,61
all,オルフェーヴル,9,3,4,34
all,ルーラーシップ,8,1,12,84
all,キングカメハメハ,6,8,5,28
all,ドレフォン Drefong(米),6,3,4,34
all,キズナ,6,2,7,49
all,ドゥラメンテ,6,1,3,17
all,マジェスティックウォリアー Majestic Warrior(米),5,5,7,48
all,パイロ Pyro(米),5,5,3,37
all,ロードカナロア,5,1,10,55
all,ゴールドアリュール,4,4,1,36
all,クロフネ,4,2,2,30
all,ヘニーヒューズ Henny Hughes(米),3,8,4,52
all,タートルボウル Turtle Bowl(愛),3,5,2,17
all,アメリカンペイトリオット,3,1,1,5
all,ダイワメジャー,2,8,0,30
all,マクフィ,2,7,3,27
all,ホッコータルマエ,2,6,3,40
all,ハーツクライ,2,6,0,30
all,ベルシャザール,2,4,4,17
all,ジャスタウェイ,2,3,2,39
all,スマートファルコン,2,3,0,23
all,アイルハヴアナザー I'll Have Another(米),2,2,0,24
all,ネオユニヴァース,2,1,3,16
all,カネヒキリ,2,1,2,14
all,ラブリーデイ,2,1,1,15
all,デクラレーションオブウォー,2,1,0,9
all,フサイチセブン,2,1,0,1
all,ラニ,2,1,0,4
all,カジノドライヴ,2,0,1,20
all,ポアゾンブラック,2,0,1,2
all,Frankel,2,0,0,3
all,サトノアラジン,2,0,0,8
all,シルバーステート,2,0,0,9
all,リアルインパクト,2,0,0,8
all,シンボリクリスエス,1,3,1,13
all,ディスクリートキャット Discreet Cat(米),1,2,3,22
all,コパノリッキー,1,2,2,12
all,ストロングリターン,1,2,2,11
all,キンシャサノキセキ,1,2,1,50
all,マンハッタンカフェ,1,2,0,5
all,ロードアルティマ,1,2,0,3
all,エピファネイア,1,1,2,32
all,スクリーンヒーロー,1,1,2,16
all,エイシンフラッシュ,1,1,1,15
all,ハービンジャー Harbinger(英),1,1,1,22
all,フリオーソ,1,1,1,10
all,エスポワールシチー,1,1,0,18
all,ザファクター,1,1,0,11
all,シルポート,1,1,0,1
all,スピリッツミノル,1,1,0,0
all,トランセンド,1,1,0,13
all,ニホンピロアワーズ,1,1,0,1
all,ニューイヤーズデイ,1,1,0,7
all,ブラックタイド,1,1,0,22
all,リアルスティール,1,1,0,5
all,クリエイターII,1,0,1,6
all,ケープブランコ Cape Blanco(英),1,0,1,7
all,シャンハイボビー Shanghai Bobby(米),1,0,1,7
